100.02, 0.05477186088964997, 0.0, 0.0, 0.0, 0.0, -0.0005524532419399554, 3.741146072244739e-05, 0.0005025863647460938, -3.8, 0.0, 0.0
101.04, 0.041909166543398484, 0.04, 0.0, 0.21, -0.06194818206131458, 0.0007159756597887951, 0.012705063922767046, 0.0005013942718505859, -0.5, 0.0, 0.0
102.06, 0.017981529620651273, 0.22, 0.0, 0.52, 0.04936237074434757, -7.141704247507512e-05, 0.02654114057652568, 0.0005018711090087891, -1.5, 0.0, 0.0
103.08, 0.04162891197488118, 0.35, -0.0, 0.76, -0.061510393396019936, 0.0014892608075618707, 0.03829089915395101, 0.0005013942718505859, 0.6, 0.0, 0.0
104.1, 0.0689076553477849, 0.4700000000000001, -0.01, 0.8299999999999998, 0.09311456605792046, -0.0005954352322034194, 0.048292772069389756, 0.0005016326904296875, 0.0, 0.0, 0.0
105.12, 0.07290954058402438, 0.5599999999999998, 0.0, 0.8500000000000001, -0.0943157784640789, 0.001487567083411872, 0.055559303243345015, 0.0005002021789550781, -6.6, 0.0, 0.0
106.14, 0.06807117799314215, 0.6199999999999999, 0.0, 0.77, 0.08954634889960289, -0.0010486950029162158, 0.061243873763431544, 0.0005033016204833984, -1.5, 0.0, 0.0
107.16, 0.050401376025922956, 0.6800000000000002, 0.01, 0.6700000000000004, -0.08060625195503235, 5.318774629156991e-05, 0.06684666354323943, 0.0005035400390625, -2.4, 0.0, 0.0
108.18, 0.049563895535989215, 0.7200000000000002, 0.01, 0.47999999999999954, 0.07847060263156891, -0.0006687464769584851, 0.07292683235579478, 0.0005013942718505859, 0.0, 0.0, -35.0
109.2, 0.05050398010425985, 0.75, 0.0, 0.2999999999999998, -0.07508159428834915, 0.001077638182795703, 0.0763147189605673, 0.0005013942718505859, 1.0, 0.0, -25.0
110.22, 0.0579972357568347, 0.7599999999999998, 0.0, 0.0600000000000005, 0.06933082640171051, 0.00035920540084489, 0.07965336733104933, 0.0005013942718505859, -7.6, 0.0, -2.0
111.24, 0.059322600760869044, 0.7599999999999998, 0.0, -0.16000000000000014, -0.0652202982455492, 0.00149373315727251, 0.08158010597962706, 0.0005009174346923828, -1.1, 0.0, 5.0
112.26, 0.062174648049026456, 0.7300000000000004, 0.0, -0.3799999999999999, 0.057796863839030266, 0.00026907295398064435, 0.08239404298039643, 0.0004999637603759766, 0.0, 0.0, 20.0
113.28, 0.06876847912348195, 0.7000000000000002, 0.0, -0.5600000000000005, -0.05409300699830055, 0.0014005661984999717, 0.07968868439490429, 0.0005013942718505859, 0.0, 0.0, 23.0
114.3, 0.06450630150038156, 0.6499999999999995, -0.01, -0.7199999999999998, 0.05215405113995075, -0.00013672356691076892, 0.0783591512906947, 0.0005035400390625, 0.0, 0.0, 33.0
115.32, 0.06463357506634108, 0.5999999999999996, 0.01, -0.7999999999999998, -0.05296705849468708, 0.0001568271434058212, 0.0696333682260808, 0.0005035400390625, 5.6, 0.0, 40.0
116.34, 0.062399778628355745, 0.47000000000000064, -0.02, -0.8600000000000001, 0.05848160572350025, 0.0033609571316240653, 0.061748045736803814, 0.0005035400390625, -0.5, 0.0, 45.0
117.36, 0.029131048195449264, 0.41000000000000014, -0.01, -0.81, -0.05763512849807739, 0.00038689554351161245, 0.05444692824015118, 0.0005002021789550781, -0.6, 0.0, 33.0
118.38, 0.026086346157135877, 0.3100000000000005, 0.01, -0.6699999999999999, 0.048788804560899734, -0.001255968241361302, 0.041873327345775424, 0.0005009174346923828, 0.0, 0.0, 32.0
119.4, 0.025587210220333348, 0.17999999999999972, 0.01, -0.41, -0.04681897349655628, -6.379404055006716e-05, 0.02667562384675648, 0.0004999637603759766, 0.0, 0.0, 33.0
120.42, 0.031294691072249525, 0.02999999999999936, 0.0, -0.08, 0.0500277504324913, 0.0015112227148370249, 0.010756913948774205, 0.0004992485046386719, -4.6, 0.0, 33.0
121.44, 0.026357799383545762, -0.07000000000000028, -0.07, 0.0, -0.05546618066728115, 0.012093317117218186, 0.0056922883151524495, 0.0005016326904296875, 3.7, 0.0, 28.999999999999996
122.46, 0.035842087370909076, -0.15000000000000036, -0.16, -0.0, 0.04383040405809879, 0.02001345426982634, -0.0032738811247159383, 0.0005002021789550781, -0.6, 0.0, 23.0
123.48, 0.047275775034328484, -0.20999999999999908, -0.23999999999999996, 0.0, -0.053215403109788895, 0.026740614689549917, -0.01076940354841649, 0.0005006790161132812, -2.9, 0.0, 21.0
124.5, 0.04696554298430663, -0.27999999999999936, -0.28, 0.0, 0.03825006808619946, 0.031010164019862937, -0.014891865332803622, 0.0005011558532714844, 0.0, 0.10000000000000142, 1.0
125.52, 0.0480860270077382, -0.33999999999999986, -0.31000000000000005, 0.0, -0.049958275514654815, 0.03574445535249129, -0.021304306163302256, 0.0004982948303222656, 16.0, 0.10000000000000142, 0.0
126.54, 0.03445750230163776, -0.39000000000000057, -0.34999999999999987, 0.0, 0.03690393175929785, 0.039529463215599074, -0.028115524066667952, 0.0, 1.9, 0.10000000000000142, 0.0
127.56, 0.01887656688654818, -0.4399999999999995, -0.3600000000000001, 0.0, -0.04889403562992811, 0.04291126624730817, -0.03033053893882065, 0.0005030632019042969, 0.9, 0.10000000000000142, -8.0
128.58, 0.011869340580021646, -0.5000000000000009, -0.3599999999999999, 0.0, 0.033775677904486656, 0.04512493813497745, -0.031873545075545184, 0.0005033016204833984, -0.4, 0.10000000000000142, 0.0
129.6, 0.013649637656457804, -0.54, -0.3700000000000001, 0.0, -0.04507962428033352, 0.048616503370053285, -0.03723368257402071, 0.0004990100860595703, 0.0, 0.0, 0.0
130.62, 0.01315587743043288, -0.5599999999999996, -0.3500000000000001, 0.0, 0.03031488135457039, 0.05112534254890191, -0.04008401304399256, 0.0004994869232177734, -0.6000000000000001, 0.0, 0.0
131.64, 0.018973049602567765, -0.6100000000000003, -0.33999999999999986, 0.0, -0.04184659942984581, 0.053517780450011536, -0.038751804360958486, 0.0, -1.1, 0.10000000000000142, 0.0
132.66, 0.023927405537834717, -0.6600000000000001, -0.31999999999999984, 0.0, 0.02434850111603737, 0.05565666174415772, -0.039398586563769156, 0.0004990100860595703, -4.0, 0.0, 0.0
133.68, 0.02194115797758538, -0.6699999999999999, -0.29000000000000004, 0.0, -0.04095600172877312, 0.05852991784924764, -0.04117562023893817, 0.0, 0.6000000000000001, 0.0, 0.0
134.7, 0.0251563083295521, -0.6999999999999997, -0.2599999999999998, 0.0, 0.02110135555267334, 0.06074323889043287, -0.03956025233792926, 0.0005013942718505859, -1.0, 0.0, 0.0
135.72, 0.028555218863489957, -0.7200000000000002, -0.20999999999999996, -0.0, -0.03982271999120712, 0.06331480362537362, -0.03687424273226081, 0.0005016326904296875, -0.6, 0.0, 0.0
136.74, 0.03281629981757985, -0.7399999999999998, -0.17000000000000082, 0.0, 0.017374716699123383, 0.06577032816072774, -0.034514183349335203, 0.0004999637603759766, 0.0, 0.0, 0.0
137.76, 0.042586434918351734, -0.7500000000000002, -0.1299999999999999, 0.0, -0.03576028347015381, 0.0685396238039657, -0.030921657762950527, 0.0005042552947998047, 0.0, 0.0, 0.0
138.78, 0.04621774453006103, -0.7599999999999999, -0.08000000000000007, 0.0, 0.010038301348686218, 0.07078453778666752, -0.025867846932017047, 0.0, 2.1, 0.0, 0.0
139.8, 0.04975262891740172, -0.77, -0.040000000000000036, 0.0, -0.021329209208488464, 0.0730421573870152, -0.020250287549574253, 0.0005035400390625, 0.5, 0.0, 0.0
140.82, 0.044338348596120486, -0.76, 0.020000000000000462, 0.0, 0.003015950322151184, 0.07481268843095742, -0.013824218250669373, 0.0005033016204833984, 2.7, 0.0, 0.0
141.84, 0.04988543280200754, -0.7600000000000001, 0.05999999999999961, 0.0, -0.00589790940284729, 0.07595473061557306, -0.0067821762492465965, 0.0005013942718505859, -1.1, 0.0, 0.0
142.86, 0.04948184360994936, -0.7599999999999998, 0.1200000000000001, 0.0, 0.0034015625715255737, 0.0762814947069437, 0.0005259042732470576, 0.0, -1.5, 0.0, 0.0
143.88, 0.05324993372873559, -0.7400000000000002, 0.16000000000000014, 0.0, 0.004094719886779785, 0.07583807076842752, 0.007885673774103097, 0.0, -4.0, 0.0, 0.0
144.9, 0.044580808707516136, -0.73, 0.20000000000000018, 0.0, 0.0074654221534729, 0.07458985060755641, 0.014673513038799602, 0.0004992485046386719, -4.5, 0.0, 0.0
145.92, 0.041594529838888464, -0.6999999999999997, 0.23999999999999977, 0.0, 0.00877457857131958, 0.07266455345785094, 0.021032937970469012, 0.000499725341796875, -2.6, 0.0, 0.0
146.94, 0.04251591440172562, -0.6900000000000004, 0.27, 0.0, 0.009724758565425873, 0.07017855272443999, 0.026687441279241497, 0.0005006790161132812, -3.1, 0.0, 0.0
147.96, 0.037892513619070686, -0.6499999999999995, 0.31000000000000005, 0.0, 0.009923756122589111, 0.06726620594028052, 0.03152223522666664, 0.0004994869232177734, 1.3, 0.0, 0.0
148.98, 0.03183942304350047, -0.6299999999999999, 0.33000000000000007, 0.0, 0.010014712810516357, 0.06397234859240322, 0.0355697038681313, 0.0005004405975341797, -7.1, 0.0, 0.0
150.0, 0.03626212081853245, -0.5900000000000007, 0.3500000000000001, 0.0, 0.008627697825431824, 0.060394133597041474, 0.03879361289424477, 0.0005033016204833984, -1.1, 0.0, 0.0
151.02, 0.0361590356743201, -0.5599999999999996, 0.3599999999999999, 0.0, 0.021576158702373505, 0.056479051969326094, 0.041171409296733685, 0.0005030632019042969, 1.4, 0.0, 0.0
152.04, 0.036041830266754615, -0.5099999999999998, 0.3600000000000001, 0.0, -0.02164749801158905, 0.0524378752072265, 0.041741739037178816, 0.0, 0.0, 0.0, 0.0
153.06, 0.04352766009732701, -0.47000000000000064, 0.3699999999999999, 0.0, 0.048366595059633255, 0.04726085622253526, 0.042881600199490943, 0.0005016326904296875, -1.2, 0.0, -33.0
154.08, 0.046396859143215424, -0.41000000000000014, 0.3400000000000001, 0.0, -0.035546306520700455, 0.042584035138648425, 0.041447813986455584, 0.0005016326904296875, -0.5, 0.0, 26.0
155.1, 0.04511628114122624, -0.3699999999999992, 0.32999999999999996, 0.0, 0.05283820070326328, 0.036633156994594546, 0.039764526772517295, 0.0005011558532714844, -0.5, 0.0, 0.0
156.12, 0.051530977323900364, -0.3000000000000007, 0.29000000000000004, 0.0, -0.038833508267998695, 0.031088026989254593, 0.03690632812988115, 0.0005013942718505859, -3.1, 0.0, 0.0
157.14, 0.05036048731036917, -0.23000000000000043, 0.24999999999999994, -0.0, 0.05307048559188843, 0.023986164163426228, 0.03222868050520855, 0.0004994869232177734, -1.1, 0.0, 0.0
158.16, 0.05829651847719917, -0.16999999999999993, 0.19, 0.0, -0.03933091089129448, 0.016764379358921343, 0.027403652902143083, 0.0005002021789550781, -4.5, 0.0, 0.0
159.18, 0.06219559636341496, -0.09999999999999964, 0.12000000000000001, -0.0, 0.05390710337087512, 0.007799247732040472, 0.021053279197895458, 0.0005044937133789062, 0.5, 0.0, 0.0
160.2, 0.07674538239071099, -0.019999999999999574, 0.03, 0.0, -0.04023607028648257, -0.0009080441414657762, 0.013926789273639661, 0.0005040168762207031, -4.7, 0.09999999999999432, -38.0
161.22, 0.06743873959371169, 0.0600000000000005, 0.03, 0.0, 0.0497963335365057, 0.00898265999990407, 0.0028185952451853513, 0.0005033016204833984, -2.9, 0.0, 22.0
162.24, 0.0482370144221767, 0.16000000000000014, 0.15, 0.0, -0.048861173912882805, 0.01968194262940949, -0.0036768597006300308, 0.0005037784576416016, 0.0, 0.0, 0.0
163.26, 0.03737439170739932, 0.22999999999999865, 0.22999999999999998, -0.0, 0.040891980985179543, 0.027084106506826165, -0.011106381024938994, 0.0005013942718505859, -2.2, 0.0, 0.0
164.28, 0.0398913346630782, 0.2900000000000009, 0.3, 0.0, -0.051348434993997216, 0.034124393782428084, -0.01848216751377585, 0.0004999637603759766, 0.6, 0.0, 0.0
165.3, 0.04044271374710191, 0.33999999999999986, 0.3500000000000001, 0.0, 0.0364468302577734, 0.03921092960209783, -0.021246054701557382, 0.0005013942718505859, -5.7, 0.0, 0.0
166.32, 0.036872430877873966, 0.39000000000000057, 0.3899999999999999, 0.0, -0.049737999215722084, 0.044608634845479896, -0.02317363054175292, 0.0, 0.8, 0.0, 0.0
167.34, 0.03176282479889891, 0.41999999999999993, 0.41999999999999993, 0.0, 0.03434339724481106, 0.04924529591142207, -0.02682983766514946, 0.0005013942718505859, -2.4000000000000004, 0.0, -43.0
168.36, 0.022954869710598756, 0.4299999999999997, 0.4500000000000002, 0.0, -0.047649407759308815, 0.05375217856320483, -0.026447579294439416, 0.0, -3.7, 0.0, 28.999999999999996
169.38, 0.02048208412174078, 0.45999999999999996, 0.45999999999999996, 0.0, 0.029577426612377167, 0.056648323406926215, -0.02175831953795959, 0.0005013942718505859, 0.0, 0.0, 0.0
170.4, 0.013933247642732256, 0.46999999999999975, 0.46999999999999975, 0.0, -0.04166967421770096, 0.05966574143738995, -0.019877138420259843, 0.0, -7.7, 0.09999999999999432, 0.0
171.42, 0.010223189171391768, 0.46999999999999975, 0.4700000000000002, 0.0, 0.028613384813070297, 0.0616742437728972, -0.018624932802822958, 0.0005061626434326172, -4.8, 0.0, 0.0
172.44, 0.00114611952286221, 0.45999999999999996, 0.4600000000000004, 0.0, -0.03789539262652397, 0.06245794252667133, -0.012357593049639792, 0.0005018711090087891, -0.5, 0.0, 0.0
173.46, 0.011580812870575339, 0.45999999999999996, 0.45999999999999996, 0.0, 0.028811946511268616, 0.06131052089898483, -0.005400108827354755, 0.0005040168762207031, -7.5, 0.0, 0.0
174.48, 0.010783192152743992, 0.4400000000000004, 0.4299999999999997, 0.0, -0.03274085372686386, 0.0596636737904258, -0.0014843823415731094, 0.0004992485046386719, 0.0, 0.0, -38.0
175.5, 0.019871903398237207, 0.41999999999999993, 0.41000000000000014, 0.0, 0.033641330897808075, 0.056405367613228265, 0.003261932414530877, 0.0005016326904296875, 1.0, 0.0, 27.0
176.52, 0.028264770360863726, 0.3799999999999999, 0.3799999999999999, -0.0, -0.029051952064037323, 0.05214373313599598, 0.009120207926037294, 0.0005016326904296875, 0.0, 0.0, 0.0
177.54, 0.04640945093433359, 0.3600000000000003, 0.34999999999999964, 0.0, 0.0386173315346241, 0.046657385421844166, 0.012710588274771562, 0.0005035400390625, -0.5, 0.0, 0.0
178.56, 0.05801417903037906, 0.3099999999999996, 0.3100000000000005, 0.0, -0.028487149626016617, 0.041114637561200436, 0.014780095735187793, 0.000499725341796875, -1.0, 0.0, 0.0
179.58, 0.0755467501065266, 0.27, 0.2699999999999996, 0.0, 0.04401564970612526, 0.034475034620401517, 0.016977348484765953, 0.0005011558532714844, -12.2, 0.0, 0.0
180.6, 0.08499988060599749, 0.2400000000000002, 0.23000000000000043, 0.0, -0.030595432966947556, 0.02821122194524172, 0.01761519124215183, 0.0005013942718505859, 0.0, 0.0, -42.0
181.62, 0.10351578797948788, 0.18000000000000016, 0.17999999999999972, 0.0, 0.05003047734498978, 0.021286995008011764, 0.01686379886477085, 0.0005002021789550781, -2.9, 0.0, 7.0
182.64, 0.11820704376456947, 0.1299999999999999, 0.13999999999999968, 0.0, -0.03598034754395485, 0.015039918164332287, 0.01575334542864404, 0.0005025863647460938, -5.6, 0.0, 0.0
