80.02, 6.150199277458138e-07, 0.0, 0.0, 0.0, 0.0, 6.695665128299992e-05, 3.655461226914625e-05, 0.0005002021789550781, -3.1000000000000005, 0.0, 0.0
81.04, 0.07113342306972384, 0.0, -0.0, 0.03, -1.0169252107061766e-08, 5.5204489338215316e-05, 0.0007743329386631359, 0.0, -5.2, 0.0, -4.0
82.06, 0.4618989121783225, 0.04, 0.0, 0.21, -1.9730173761445258e-07, -1.8949984906412877e-06, 0.00813266205749219, 0.0, 0.5, 0.0, 0.0
83.08, 1.1704837350274473, 0.16, 0.0, 0.56, -3.175818363843064e-08, -2.4085567397449714e-05, 0.022945757261972233, 0.0, -5.0, 0.0, 0.0
84.1, 2.0285105013725335, 0.34, 0.0, 0.8599999999999999, 1.222909811193773e-07, -2.7026415218319032e-05, 0.04101870902918736, 0.0, 1.0, 0.0, 0.0
85.12, 2.8226184162857746, 0.55, 0.0, 1.05, 2.9160175407660915e-07, -9.45037083129347e-06, 0.057186087143515474, 0.0, 0.5, 0.0, -44.0
86.14, 3.380360301255022, 0.7, 0.0, 1.0699999999999998, -4.7123194235609844e-09, -4.6754955251339576e-06, 0.06839181141379358, 0.0, 0.0, 0.0, 0.0
87.16, 3.6590750826457836, 0.7799999999999998, 0.0, 0.9700000000000002, -5.0825690323108574e-08, 4.6781050992794307e-07, 0.07507936410029958, 0.0, 1.7000000000000002, 0.0, 0.0
88.18, 3.6911376764765715, 0.8300000000000001, 0.0, 0.75, 7.067026785989583e-08, -7.72099641195432e-06, 0.07976536137828516, 0.0, -4.4, 0.0, -36.0
89.2, 3.5609728629045514, 0.8400000000000003, 0.0, 0.4800000000000004, -8.937482220972015e-08, 2.3276611261824843e-06, 0.0833547526366838, 0.0, -7.7, 0.0, 0.0
90.22, 3.3828694018084517, 0.8300000000000001, 0.0, 0.17999999999999972, -4.210586723729648e-08, 9.223852839459213e-06, 0.08530217081305191, 0.0, -4.5, 0.0, 0.0
91.24, 3.254657275397149, 0.8199999999999994, 0.0, -0.11000000000000032, 7.386532274722413e-09, -2.7168407367170502e-05, 0.08724328393320557, 0.0, -2.9, 0.0, -40.0
92.26, 3.235620104374911, 0.8000000000000007, 0.0, -0.3899999999999997, -1.6633708455060514e-07, 4.9704446574892975e-06, 0.08839939844847167, 0.0, -23.6, 0.0, 0.0
93.28, 3.343327821548205, 0.75, -0.0, -0.6100000000000003, -9.856289651111183e-08, 6.546839729690312e-05, 0.08631598163226983, 0.0, -6.2, 0.10000000000000142, 0.0
94.3, 3.5137513253534247, 0.71, 0.0, -0.8199999999999994, -5.6739366982583306e-08, -4.610609938568742e-05, 0.08515569688423175, 0.0, 0.6, 0.0, -4.0
95.32, 3.678206873190381, 0.6500000000000004, 0.0, -0.9500000000000006, 1.0870770950077713e-07, -1.2654358436426566e-05, 0.08181919888900491, 0.0, 0.0, 0.0, 0.0
96.34, 3.7654838359979634, 0.5899999999999999, -0.0, -1.0099999999999998, -1.8682300151340314e-08, 4.852192862387758e-05, 0.07390376570646517, 0.0, -0.6, 0.0, 0.0
