190.02, 0.05477186088959808, 0.0, 0.0, 0.0, 0.0, 0.0005641387168433205, -3.790189347774309e-05, 0.0005011558532714844, 0.0, 0.0, -38.0
191.04, 0.04190916654340016, -0.04, 0.0, 0.21, 0.060114774852991104, -0.0005733591741302139, 0.012771892508562477, 0.0, -0.09999999999999998, 0.0, 0.0
192.06, 0.01798152962065984, -0.22, -0.0, 0.53, -0.05886012315750122, 0.0004446535256559352, 0.026494207324077257, 0.0005013942718505859, 1.0, 0.0, 0.0
193.08, 0.04162891197482232, -0.35, 0.0, 0.75, 0.06506359577178955, -0.0003116683932098889, 0.038371410044033105, 0.0005037784576416016, -0.6, 0.0, 0.0
194.1, 0.0689076553477849, -0.4700000000000001, 0.01, 0.8400000000000001, -0.08739563077688217, 0.001622459774910588, 0.04819962901091146, 0.0004999637603759766, -7.0, 0.0, 0.0
195.12, 0.07290954058395274, -0.5599999999999998, 0.0, 0.8300000000000001, 0.09789902344346046, -0.0006066128226661472, 0.0556310555483186, 0.000499725341796875, 0.0, 0.0, 0.0
196.14, 0.06807117799317472, -0.6300000000000001, 0.0, 0.7799999999999998, -0.0902869887650013, 0.0005346029097637601, 0.0611228237245367, 0.0005002021789550781, 9.6, 0.0, 0.0
197.16, 0.05040137602591048, -0.6699999999999999, -0.01, 0.6599999999999997, 0.08594278991222382, -0.0014576257961373912, 0.06695221293121056, 0.0005013942718505859, -9.3, 0.0, 2.0
198.18, 0.049563895535988875, -0.7200000000000002, -0.01, 0.5, -0.07987075671553612, 0.0006596158761150836, 0.0728175778368132, 0.0005006790161132812, -5.4, 0.0, 0.0
199.2, 0.05050398010429804, -0.75, 0.0, 0.28000000000000025, 0.07348966225981712, -0.00016802714311924964, 0.0764085936586727, 0.0004994869232177734, -0.6, 0.0, 2.0
200.22, 0.0579972357568347, -0.7599999999999998, 0.0, 0.07000000000000028, -0.07114415988326073, 0.0014713149962535565, 0.07955267595757798, 0.0005006790161132812, 7.800000000000001, 0.0, 0.0
201.24, 0.05932260076078408, -0.75, 0.0, -0.16999999999999993, 0.06351085007190704, 0.0005849648576594934, 0.08171648083286809, 0.0005013942718505859, -3.3, 0.0, 0.0
202.26, 0.062174648049087046, -0.7400000000000002, 0.0, -0.3700000000000001, -0.0584725309163332, 0.001034344503000581, 0.08225935234512605, 0.0005033016204833984, 0.0, 0.0, 0.0
203.28, 0.06876847912348195, -0.7000000000000002, 0.0, -0.5700000000000003, 0.052998656406998634, 0.0007091806694738824, 0.07983708513740839, 0.0005037784576416016, 0.0, 0.0, 0.0
204.3, 0.06450630150028148, -0.6499999999999995, 0.01, -0.6999999999999997, -0.05050654150545597, 0.0005697691879162631, 0.07821333505360295, 0.0005035400390625, 1.5, 0.0, 0.0
205.32, 0.06463357506632789, -0.5999999999999996, -0.01, -0.81, 0.053077567368745804, -0.0006349329731046774, 0.06976630043252707, 0.0004987716674804688, -0.09999999999999998, 0.0, 0.0
206.34, 0.06239977862841628, -0.47000000000000064, 0.02, -0.8500000000000001, -0.0576651506125927, 0.00433640215568024, 0.06163942433968583, 0.0004994869232177734, -0.6, 0.0, -40.0
207.36, 0.029131048195315007, -0.41000000000000014, 0.01, -0.8200000000000001, 0.05579633079469204, -0.0003097357776251239, 0.054541308800691635, 0.0005011558532714844, 0.5, 0.0, 0.0
208.38, 0.02608634615716199, -0.3100000000000005, -0.01, -0.6699999999999999, -0.048872210085392, -0.0007434126922456995, 0.04179559596200222, 0.0, -0.5, 0.0, -39.0
209.4, 0.025587210220333348, -0.17999999999999972, -0.01, -0.41, 0.047541435807943344, -0.0006501183465241458, 0.026773518623609993, 0.0005028247833251953, 0.6000000000000001, 0.0, 0.0
210.42, 0.022360679774996627, -0.02999999999999936, 0.0, -0.08, -0.052439235150814056, 0.0005048465027049591, 0.011550536758192287, 0.0005011558532714844, -5.5, 0.0, 0.0
211.44, 0.022360679774996627, 0.009999999999999787, 0.0, 0.0, 0.05586596578359604, -0.0008391913991918332, 0.018140716969791137, 0.0005002021789550781, -0.6, 0.0, 0.0
212.46, 0.024494897427803704, 0.0, 0.0, 0.0, -0.05559404566884041, 0.0006008339778887115, 0.01420535981658011, 0.0005033016204833984, -0.6000000000000001, 0.0, 0.0
