60.0, -250.0, -400.0, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.01, -249.99999997500626, -400.0, 1.7500000727579015, 7.497499999997017e-06, 0.0, 2.182191171092886e-05, 0.0014992499999997018, 0.0, 0.004362199059374142
60.019999999999996, -249.9999998001, -400.0, 1.7500005816265995, 2.9979999999988075e-05, 0.0, 8.720033737496551e-05, 0.0029969999999994042, 0.0, 0.008711304974998287
60.029999999999994, -249.99999932550625, -400.0, 1.7500019615167945, 6.743249999997317e-05, 0.0, 0.00019600441108585996, 0.004493249999999107, 0.0, 0.01304733085312244
60.03999999999999, -249.9999984016, -400.0, 1.750004646031184, 0.00011983999999995235, 0.0, 0.0003481033979998624, 0.00598799999999881, 0.0, 0.017370289799996597
60.04999999999999, -249.99999687890625, -400.0, 1.7500090674657713, 0.00018718749999992556, 0.0, 0.0005433666943357228, 0.007481249999998515, 0.0, 0.021680194921870757
60.05999999999999, -249.9999946081, -400.0, 1.7500156568111784, 0.0002694599999998929, 0.0, 0.0007816638273746913, 0.00897299999999822, 0.0, 0.025977059324994927
60.069999999999986, -249.99999144000623, -400.0, 1.7500248437539547, 0.00036664249999985427, 0.0, 0.001062864455460518, 0.010463249999997926, 0.0, 0.0302608961156191
60.079999999999984, -249.9999872256, -400.0, 1.7500370566778878, 0.0004787199999998098, 0.0, 0.001386838367999453, 0.011951999999997631, 0.0, 0.03453171839999328
60.08999999999998, -249.99998181600625, -400.0, 1.7500527226653166, 0.0006056774999997593, 0.0, 0.0017534554854602461, 0.013439249999997339, 0.0, 0.03878953928436746
60.09999999999998, -249.9999750625, -400.0, 1.7500722674984375, 0.000747499999999703, 0.0, 0.0021625858593741477, 0.014924999999997045, 0.0, 0.04303437187499164
60.10999999999998, -249.99996681650626, -400.0, 1.7500961156606196, 0.0009041724999996408, 0.0, 0.0026140996723349077, 0.016409249999996753, 0.0, 0.04726622927811583
60.119999999999976, -249.99995692960002, -400.0, 1.750124690337712, 0.001075679999999573, 0.0, 0.0031078672379987763, 0.017891999999996463, 0.0, 0.05148512459999004
60.129999999999974, -249.99994525350624, -400.0, 1.7501584134193562, 0.001262007499999499, 0.0, 0.0036437590010845035, 0.01937324999999617, 0.0, 0.05569107094686424
60.13999999999997, -249.99993164010002, -400.0, 1.7501977055002964, 0.001463139999999419, 0.0, 0.004221645537373339, 0.02085299999999588, 0.0, 0.059884081424988446
60.14999999999997, -249.99991594140624, -400.0, 1.7502429858816893, 0.0016790624999993336, 0.0, 0.004841397553709034, 0.02233124999999559, 0.0, 0.06406416914061266
60.15999999999997, -249.9998980096, -400.0, 1.7502946725724158, 0.0019097599999992423, 0.0, 0.005502885887997838, 0.023807999999995298, 0.0, 0.06823134719998689
60.169999999999966, -249.99987769700624, -400.0, 1.750353182290391, 0.002155217499999145, 0.0, 0.0062059815092085, 0.02528324999999501, 0.0, 0.0723856287093611
60.179999999999964, -249.9998548561, -400.0, 1.7504189304638755, 0.0024154199999990413, 0.0, 0.006950555517372271, 0.026756999999994726, 0.0, 0.07652702677498534
60.18999999999996, -249.99982933950625, -400.0, 1.7504923312327842, 0.002690352499998933, 0.0, 0.007736479143582903, 0.028229249999994436, 0.0, 0.08065555450310957
60.19999999999996, -249.999801, -400.0, 1.7505737974499997, 0.0029799999999988182, 0.0, 0.008563623749996644, 0.02969999999999415, 0.0, 0.0847712249999838
60.20999999999996, -249.99976969050624, -400.0, 1.7506637406826808, 0.003284347499998698, 0.0, 0.009431860829832241, 0.031169249999993865, 0.0, 0.08887405137185804
60.219999999999956, -249.9997352641, -400.0, 1.750762571213574, 0.0036033799999985712, 0.0, 0.010341062007370951, 0.032636999999993574, 0.0, 0.09296404672498229
60.229999999999954, -249.99969757400626, -400.0, 1.7508706980423239, 0.003937082499998439, 0.0, 0.011291099037956517, 0.03410324999999329, 0.0, 0.09704122416560655
60.23999999999995, -249.9996564736, -400.0, 1.7509885288867832, 0.0042854399999983014, 0.0, 0.012281843807995194, 0.03556799999999301, 0.0, 0.10110559679998081
60.24999999999995, -249.99961181640626, -400.0, 1.7511164701843254, 0.004648437499998158, 0.0, 0.01331316833495573, 0.03703124999999272, 0.0, 0.10515717773435507
60.25999999999995, -249.9995634561, -400.0, 1.7512549270931528, 0.005026059999998008, 0.0, 0.014384944767369378, 0.03849299999999244, 0.0, 0.10919598007497934
60.269999999999946, -249.99951124650624, -400.0, 1.7514043034936084, 0.005418292499997853, 0.0, 0.015497045384829884, 0.039953249999992155, 0.0, 0.11322201692810362
60.279999999999944, -249.99945504160002, -400.0, 1.751565001989487, 0.005825119999997692, 0.0, 0.016649342597993496, 0.04141199999999187, 0.0, 0.11723530139997788
60.28999999999994, -249.99939469550625, -400.0, 1.751737423909345, 0.006246527499997526, 0.0, 0.017841708948578974, 0.042869249999991595, 0.0, 0.12123584659685216
60.29999999999994, -249.9993300625, -400.0, 1.7519219693078112, 0.006682499999997355, 0.0, 0.01907401710936756, 0.044324999999991316, 0.0, 0.12522366562497647
60.30999999999994, -249.99926099700627, -400.0, 1.752119036966898, 0.007133022499997176, 0.0, 0.020346139884203, 0.045779249999991035, 0.0, 0.12919877159060078
60.319999999999936, -249.9991873536, -400.0, 1.7523290243973106, 0.007598079999996993, 0.0, 0.021657950207991564, 0.047231999999990754, 0.0, 0.13316117759997506
60.329999999999934, -249.99910898700625, -400.0, 1.7525523278397594, 0.008077657499996805, 0.0, 0.023009321146701976, 0.04868324999999048, 0.0, 0.13711089675934937
60.33999999999993, -249.9990257521, -400.0, 1.75278934226627, 0.008571739999996608, 0.0, 0.024400125897365503, 0.0501329999999902, 0.0, 0.14104794217497366
60.34999999999993, -249.99893750390623, -400.0, 1.7530404613814923, 0.009080312499996409, 0.0, 0.02583023778807589, 0.05158124999998992, 0.0, 0.14497232695309797
60.35999999999993, -249.9988440976, -400.0, 1.753306077624014, 0.009603359999996201, 0.0, 0.027299530277989384, 0.053027999999989646, 0.0, 0.1488840641999723
60.369999999999926, -249.99874538850625, -400.0, 1.753586582167669, 0.01014086749999599, 0.0, 0.028807876957324743, 0.054473249999989364, 0.0, 0.1527831670218466
60.379999999999924, -249.9986412321, -400.0, 1.753882364922848, 0.010692819999995773, 0.0, 0.03035515154736321, 0.05591699999998909, 0.0, 0.15666964852497095
60.38999999999992, -249.99853148400626, -400.0, 1.7541938145378115, 0.01125920249999555, 0.0, 0.03194122790044854, 0.057359249999988815, 0.0, 0.16054352181559528
60.39999999999992, -249.998416, -400.0, 1.7545213183999973, 0.01183999999999532, 0.0, 0.03356597999998698, 0.05879999999998854, 0.0, 0.1644047999999696
60.40999999999992, -249.99829463600625, -400.0, 1.754865262637333, 0.012435197499995086, 0.0, 0.03522928196044728, 0.06023924999998826, 0.0, 0.16825349618434396
60.419999999999916, -249.9981672481, -400.0, 1.7552260321195465, 0.013044779999994847, 0.0, 0.036931008027360684, 0.061676999999988, 0.0, 0.1720896234749683
60.429999999999914, -249.99803369250625, -400.0, 1.755604010459476, 0.0136687324999946, 0.0, 0.038671032577320956, 0.06311324999998771, 0.0, 0.17591319497809269
60.43999999999991, -249.99789382560002, -400.0, 1.7559995800143806, 0.014307039999994348, 0.0, 0.04044923011798434, 0.06454799999998743, 0.0, 0.179724223799967
60.44999999999991, -249.99774750390625, -400.0, 1.756413121887252, 0.014959687499994092, 0.0, 0.04226547528806958, 0.06598124999998718, 0.0, 0.18352272304684136
60.45999999999991, -249.9975945841, -400.0, 1.7568450159281244, 0.01562665999999383, 0.0, 0.044119642857357935, 0.0674129999999869, 0.0, 0.18730870582496575
60.46999999999991, -249.99743492300627, -400.0, 1.7572956407353846, 0.016307942499993563, 0.0, 0.04601160772669315, 0.06884324999998663, 0.0, 0.19108218524059012
60.479999999999905, -249.9972683776, -400.0, 1.7577653736570833, 0.017003519999993288, 0.0, 0.04794124492798148, 0.07027199999998636, 0.0, 0.1948431743999645
60.4899999999999, -249.99709480500624, -400.0, 1.758254590792246, 0.01771337749999301, 0.0, 0.049908429624191675, 0.07169924999998609, 0.0, 0.19859168640933886
60.4999999999999, -249.9969140625, -400.0, 1.7587636669921822, 0.018437499999992727, 0.0, 0.051913037109354965, 0.07312499999998583, 0.0, 0.20232773437496326
60.5099999999999, -249.99672600750625, -400.0, 1.7592929758617986, 0.019175872499992436, 0.0, 0.05395494280856513, 0.07454924999998555, 0.0, 0.20605133140308765
60.5199999999999, -249.9965304976, -400.0, 1.7598428897609062, 0.01992847999999214, 0.0, 0.05603402227797839, 0.07597199999998529, 0.0, 0.20976249059996205
60.529999999999895, -249.99632739050625, -400.0, 1.7604137798055346, 0.02069530749999184, 0.0, 0.05815015120481354, 0.07739324999998502, 0.0, 0.21346122507183646
