580.02, 6.150199277458138e-07, 0.0, 0.0, 0.0, 0.0, -7.493153488934525e-05, -8.86422539614351e-06, 0.0, -4.8, 0.0, 0.0
581.04, 0.0711334230697125, 0.0, 0.0, 0.03, -2.7095698129642187e-08, -2.6965664569936137e-05, 0.0009301539044190843, 0.0, 0.5, 0.0, 0.0
582.06, 0.4660433577570607, 0.04, 0.0, 0.21, 1.816741939109079e-07, 1.619448604051967e-05, 0.008180701804667345, 0.0, 0.5, 0.0, 0.0
583.08, 1.1751665127342503, 0.16, 0.0, 0.56, -6.291980980677181e-08, 2.9952587468231143e-05, 0.0229518660786594, 0.0, -3.3, 0.0, 0.0
584.1, 2.02851050137262, 0.34, -0.0, 0.8599999999999999, -1.5760974036993503e-07, 1.670703757172984e-05, 0.041006837655446216, 0.0, 0.0, 0.0, -22.0
585.12, 2.822618416285783, 0.55, 0.0, 1.05, -3.034265816381776e-07, 8.078614216701088e-06, 0.05718021229611869, 0.0, -3.8, 0.0, -17.999999999999996
586.14, 3.3803603012549734, 0.7, 0.0, 1.0699999999999998, 2.5399202741027693e-08, 1.0367977316529922e-06, 0.06837394142437647, 0.0, 0.0, 0.0, 0.0
587.16, 3.659075082645622, 0.7799999999999998, 0.0, 0.9700000000000002, -7.488617370654538e-08, 2.1342677870766753e-06, 0.07506748366199711, 0.0, 0.4, 0.0, 0.0
588.18, 3.6911376764762456, 0.8300000000000001, 0.0, 0.75, 4.562170374811103e-08, 7.0918466258506045e-06, 0.07977146846329353, 0.0, 1.4, 0.0, 0.0
589.2, 3.560972862904833, 0.8400000000000003, 0.0, 0.4800000000000004, 2.0511836851255794e-07, -1.3916192822959714e-05, 0.08334884138325904, 0.0, -3.8, 0.0, 0.0
590.22, 3.382869401808642, 0.8300000000000001, 0.0, 0.17999999999999972, 1.7078660619063157e-07, 9.573526786563675e-06, 0.08528423135856666, 0.0, 0.5, 0.0, 0.0
591.24, 3.2546572753972587, 0.8199999999999994, 0.0, -0.11000000000000032, 9.829672364958242e-08, 1.544518908339597e-05, 0.08730343533494023, 0.0, 0.0, 0.0, -10.0
592.26, 3.235620104374816, 0.8000000000000007, 0.0, -0.3899999999999997, 1.0383386950252316e-07, -4.1943950833040404e-05, 0.08835669045053152, 0.0, -6.0, 0.0, 0.0
593.28, 3.3433278215480478, 0.75, 0.0, -0.6100000000000003, 1.2368700197384896e-07, 3.368406805932389e-06, 0.0863201454404825, 0.0, 0.0, 0.0, 0.0
594.3, 3.5137513253532116, 0.71, -0.0, -0.8199999999999994, -9.321739469214663e-08, 3.992079825973085e-05, 0.08521302122190288, 0.0, 0.0, 0.0, 0.0
595.32, 3.6782068731906925, 0.6600000000000001, 0.0, -0.9500000000000006, -2.7518045442320727e-07, -4.799621686886878e-05, 0.08177513868225406, 0.0, -0.5, 0.0, 0.0
596.34, 3.765483835998104, 0.5800000000000001, 0.0, -1.0099999999999998, -1.2509104863056564e-07, 1.7025850269652859e-06, 0.0739193441880408, 0.0, 0.0, 0.0, 0.0
597.36, 3.7093773836102004, 0.47999999999999865, -0.0, -1.01, -1.130496514178958e-07, 1.6122718251679347e-05, 0.06533234293550838, 0.0, 0.4, 0.0, 0.0
