250.02, 6.150199277458138e-07, 0.0, 0.0, 0.0, 0.0, 2.6763360431020422e-05, 6.707927599958197e-05, 0.0, -0.6, 0.0, -36.0
251.04, 0.07113342306972117, 0.0, 0.0, 0.03, -7.01191709140403e-08, 6.579627868414829e-05, 0.0008171278871782484, 0.0, -3.3000000000000003, 0.0, 0.0
252.06, 0.4618989121783225, -0.04, 0.0, 0.21, -2.209629457183837e-07, -6.521307337058298e-06, 0.008121364561666677, 0.0, -0.20000000000000018, 0.0, -38.0
253.08, 1.1704837350274662, -0.16, 0.0, 0.56, -1.9940860340739164e-07, -1.8995723577381125e-05, 0.022940453738724775, 0.0, -1.9, 0.0, 0.0
254.1, 2.0285105013725335, -0.34, 0.0, 0.8599999999999999, 1.0155260099509178e-07, 3.7882459003846686e-06, 0.04101340694972677, 0.0, -1.0, 0.0, 0.0
255.12, 2.8226184162857746, -0.55, 0.0, 1.05, 1.0847554676729487e-07, -5.345044052167318e-06, 0.05718678525283871, 0.0, 0.0, 0.0, 0.0
256.14, 3.380360301254978, -0.7, -0.0, 1.0699999999999998, -1.2843101160342485e-07, -3.3922441915980288e-06, 0.06838051602464268, 0.0, 0.5, 0.0, 0.0
257.16, 3.6590750826459373, -0.7799999999999998, 0.0, 0.9700000000000002, -1.0248129811429862e-07, 1.0555039833642759e-05, 0.07508604343439584, 0.0, -0.09999999999999998, 0.0, 0.0
258.18, 3.6911376764765715, -0.8300000000000001, 0.0, 0.75, 5.137201597449348e-08, -2.3005275060196883e-05, 0.07977198753546078, 0.0, -0.19999999999999996, 0.0, -28.0
259.2, 3.5609728629044657, -0.8400000000000003, -0.0, 0.4800000000000004, 5.160154614713974e-08, 1.2412853590194659e-05, 0.0833490610229326, 0.0, 3.2, 0.10000000000000142, 0.0
260.22, 3.382869401808642, -0.8300000000000001, 0.0, 0.17999999999999972, 4.018693289253861e-08, 2.59695954111299e-05, 0.0852957214320833, 0.0, -0.10000000000000009, 0.0, 0.0
261.24, 3.2546572753972587, -0.8199999999999994, -0.0, -0.11000000000000032, 1.5138766684685834e-07, -7.71631368860498e-05, 0.08726431684912983, 0.0, 0.0, 0.0, -33.0
262.26, 3.235620104374816, -0.8000000000000007, 0.0, -0.3899999999999997, -4.7170487960102037e-08, 3.190567678570248e-05, 0.08838210436634508, 0.0, 0.0, 0.0, 0.0
263.28, 3.3433278215480478, -0.75, 0.0, -0.6100000000000003, 3.3742253435775638e-09, 9.642987150009485e-05, 0.08630478547145382, 0.0, 0.0, 0.0, 0.0
264.3, 3.513751325353501, -0.71, 0.0, -0.8199999999999994, -1.8747869034996256e-07, -0.00015071635967767044, 0.08520559059973043, 0.0, 5.800000000000001, 0.0, 0.0
265.32, 3.678206873190381, -0.6600000000000001, -0.0, -0.9500000000000006, 5.553647497436032e-08, 3.0355897609942337e-05, 0.08178393176313303, 0.0, 13.6, 0.0, -37.0
266.34, 3.7654838359978022, -0.5800000000000001, 0.0, -1.0099999999999998, -4.084167812834494e-07, 8.60452066094574e-05, 0.07391177054990483, 0.0, 0.0, 0.0, 0.0
267.36, 3.7093773836102004, -0.47999999999999865, 0.0, -1.01, 2.3302049356743737e-07, -5.190763218861819e-05, 0.06532610645153247, 0.0, -1.0, 0.0, 0.0
268.38, 3.454027821321298, -0.39000000000000057, -0.0, -0.9, 4.6991792856942993e-07, -1.098009498012988e-05, 0.05340737256162531, 0.0, -0.5, 0.0, 0.0
