770.02, 0.05477186088963865, 0.0, 0.0, 0.0, 0.0, 0.0005641466790168001, -3.786811872963369e-05, 0.0005035400390625, 0.0, 0.0, 0.0
771.04, 0.041909166543411605, 0.04, -0.0, 0.21, 0.060071296989917755, -0.0005641352117142709, 0.012825536167460738, 0.000499725341796875, -12.100000000000001, 0.0, 0.0
772.06, 0.017981529620700473, 0.22, 0.0, 0.53, -0.05869964137673378, 0.00047356040993074835, 0.02651147811226795, 0.0005016326904296875, -1.4, 0.0, 0.0
773.08, 0.04162891197482189, 0.35, -0.0, 0.75, 0.06494556367397308, -0.00030705388939916445, 0.038396591018103, 0.0005018711090087891, 0.5, 0.0, 0.0
774.1, 0.06890765534777248, 0.4700000000000001, -0.01, 0.8400000000000001, -0.08730001747608185, 0.0016302349337099008, 0.04820582349701197, 0.0005037784576416016, 0.5, 0.0, 35.0
775.12, 0.07290954058399429, 0.5599999999999998, 0.0, 0.8300000000000001, 0.09787138178944588, -0.0006040185903378373, 0.055636214341582724, 0.0005040168762207031, -0.5, 0.0, 0.0
776.14, 0.06807117799318375, 0.6300000000000001, 0.0, 0.7799999999999998, -0.09024741500616074, 0.0005270190945511295, 0.0611483150589176, 0.0005028247833251953, 0.5, 0.0, -13.0
777.16, 0.05040137602602524, 0.6699999999999999, 0.01, 0.6599999999999997, 0.08591102063655853, -0.0014555769359834317, 0.06694125063203926, 0.0004973411560058594, -0.10000000000000009, 0.0, -5.0
778.18, 0.04956389553628331, 0.7200000000000002, 0.01, 0.5, -0.07984735444188118, 0.0006670768754989918, 0.07281532888832043, 0.0005002021789550781, 0.0, 0.0, 0.0
779.2, 0.0505039801039667, 0.75, 0.0, 0.28000000000000025, 0.07347330823540688, -0.00017149982631540784, 0.0764279514246009, 0.0, 2.0, 0.0, 0.0
780.22, 0.0579972357566734, 0.7599999999999998, 0.0, 0.07000000000000028, -0.07113277539610863, 0.0014653878522969876, 0.07953339357722689, 0.0005002021789550781, 0.0, 0.0, -22.0
781.24, 0.059322600760757786, 0.75, 0.0, -0.16999999999999993, 0.06349566392600536, 0.000588752606770363, 0.08171071793127704, 0.0005054473876953125, 1.2, 0.0, -56.99999999999999
782.26, 0.06217464804911985, 0.7400000000000002, 0.0, -0.3700000000000001, -0.05845015496015549, 0.0010297205027082514, 0.08226883630958537, 0.0005021095275878906, 0.0, 0.0, 0.0
783.28, 0.0687684791236951, 0.7000000000000002, 0.0, -0.5700000000000003, 0.052989911288022995, 0.0007111610675850156, 0.07982579196071615, 0.0005016326904296875, 0.0, 0.0, 20.0
784.3, 0.06450630150065126, 0.6499999999999995, -0.01, -0.6999999999999997, -0.050530385226011276, 0.0005616412551450534, 0.07821616791250507, 0.0005016326904296875, 0.0, 0.0, 0.0
785.32, 0.06463357506592615, 0.5999999999999996, 0.01, -0.81, 0.05309644713997841, -0.0006364147465094409, 0.06976321807243768, 0.0005013942718505859, 3.3, 0.0, 0.0
786.34, 0.06239977862822195, 0.47000000000000064, -0.02, -0.8500000000000001, -0.05766700766980648, 0.004340806498854055, 0.06164179197116382, 0.0005018711090087891, -0.5, 0.0, 0.0
787.36, 0.02913104819533129, 0.41000000000000014, -0.01, -0.8200000000000001, 0.05578657425940037, -0.0003010355112622686, 0.054547343203940724, 0.0005013942718505859, 1.2, 0.0, 24.0
788.38, 0.026086346157145668, 0.3100000000000005, 0.01, -0.6699999999999999, -0.048871325328946114, -0.0007477341566982838, 0.04178860211002222, 0.0005018711090087891, 0.30000000000000027, 0.0, 0.0
789.4, 0.025587210220378083, 0.17999999999999972, 0.01, -0.41, 0.047540558502078056, -0.0006473768991722625, 0.02676608382323198, 0.0005035400390625, -1.9, 0.0, 0.0
790.42, 0.02293797472767996, 0.02999999999999936, 0.0, -0.08, -0.05154841020703316, -0.0015072991021126754, 0.009815329240549175, 0.0005030632019042969, -8.3, 0.0, 23.0
791.44, 0.03619296739398297, -0.08999999999999986, 0.07, 0.0, 0.05813348852097988, -0.013200851923311073, 0.003832485615943515, 0.0, 1.0999999999999999, 0.0, 0.0
792.46, 0.05016820080127107, -0.17999999999999972, 0.16999999999999998, 0.0, -0.05135687440633774, -0.020950620292236054, -0.0067978193157802735, 0.0, -0.7, 0.0, 0.0
793.48, 0.07353898639073406, -0.2400000000000002, 0.25, 0.0, 0.0663195513188839, -0.02915106470440753, -0.013106591902563025, 0.0, -0.5, 0.0, 0.0
794.5, 0.07135924823839404, -0.3100000000000005, 0.30000000000000004, 0.0, -0.054404061287641525, -0.034234110319040584, -0.017674405705668583, 0.0005013942718505859, 0.0, 0.0, 0.0
795.52, 0.07733712421181625, -0.34999999999999964, 0.3599999999999999, 0.0, 0.07373624667525291, -0.040793046096688546, -0.022824202959782935, 0.0005009174346923828, 0.0, 0.0, 0.0
796.54, 0.0858790679124953, -0.39000000000000057, 0.3900000000000001, 0.0, -0.061286339769139886, -0.04487484656614807, -0.024901072410451475, 0.0005016326904296875, 0.5, 0.0, 0.0
797.56, 0.08264854579421682, -0.4299999999999997, 0.42999999999999994, 0.0, 0.07966230274178088, -0.05062262722614679, -0.02606720007531549, 0.0005016326904296875, 0.0, 0.0, 0.0
798.58, 0.08728975093437619, -0.4499999999999993, 0.44999999999999996, 0.0, -0.06463978439569473, -0.05330096161663366, -0.025818461616128552, 0.0, -0.6, 0.0, 0.0
799.6, 0.09823441788353666, -0.45999999999999996, 0.45999999999999996, 0.0, 0.08125732094049454, -0.05799798482443064, -0.02362651621334111, 0.0, -0.5, 0.0, 0.0
800.62, 0.10695166577278654, -0.47000000000000064, 0.4700000000000002, 0.0, -0.06644502282142639, -0.0590698456394449, -0.0205698212166201, 0.0, 0.8, 0.0, -8.999999999999993
801.64, 0.12577312063730073, -0.46999999999999975, 0.45999999999999996, 0.0, 0.08061247318983078, -0.06211553156755628, -0.01587887664158938, 0.0005011558532714844, -2.3, 0.0, 0.0
802.66, 0.13045199101328908, -0.45999999999999996, 0.4700000000000002, 0.01, -0.07042163982987404, -0.06103741756585735, -0.010792062691216797, 0.0005013942718505859, -1.6, 0.0, 0.0
803.68, 0.14903996022864918, -0.4500000000000002, 0.4500000000000002, -0.01, 0.07818036153912544, -0.06181899344033547, -0.004943196550846407, 0.0005006790161132812, 0.0, 0.0, 0.0
804.7, 0.15205340281105176, -0.4299999999999997, 0.4299999999999997, 0.01, -0.07623715698719025, -0.058166669155821915, 0.000503236924206174, 0.0004994869232177734, -1.6, 0.0, 0.0
805.72, 0.15705030667943792, -0.40000000000000036, 0.41000000000000014, -0.01, 0.07482445985078812, -0.05641283451232722, 0.00580761528505791, 0.0005035400390625, -4.6, 0.0, 0.0
806.74, 0.16956080516806993, -0.3799999999999999, 0.3799999999999999, 0.01, -0.08142896369099617, -0.050400941078764576, 0.010097471563992988, 0.0005013942718505859, 0.0, 0.0, 0.0
807.76, 0.16561454144089494, -0.33999999999999986, 0.33999999999999986, -0.01, 0.07103041931986809, -0.04665919124266012, 0.013684916643039724, 0.0005056858062744141, 0.0, 0.0, -36.0
808.78, 0.1654617729303929, -0.31000000000000005, 0.3099999999999996, 0.0, -0.08259577862918377, -0.03922244487747518, 0.0159333979467966, 0.0005013942718505859, 0.5, 0.0, 0.0
809.8, 0.16925628288834543, -0.2599999999999998, 0.2600000000000007, -0.0, 0.06564133428037167, -0.034277724017365736, 0.01730630956281809, 0.0005028247833251953, -2.6, 0.09999999999999432, 0.0
810.82, 0.1660982030179735, -0.22999999999999998, 0.22999999999999954, 0.0, -0.07905466388911009, -0.0263972026261324, 0.017405364183175953, 0.0005064010620117188, -0.5, 0.0, 0.0
811.84, 0.1581112566569928, -0.16999999999999993, 0.16999999999999993, -0.01, 0.05984619539231062, -0.020893919027148378, 0.016767220685953488, 0.0005023479461669922, 5.8, 0.09999999999999432, 2.0
812.86, 0.16947898971163974, -0.13000000000000034, 0.1299999999999999, 0.01, -0.07430430257227272, -0.013108411644292507, 0.01512934120028886, 0.0005016326904296875, -1.3, 0.0, 0.0
813.88, 0.1599237656189068, -0.08000000000000007, 0.08000000000000007, 0.0, 0.055840959190391004, -0.00750027576657404, 0.013111535023409004, 0.0005016326904296875, 1.7000000000000002, 0.0, 0.0
814.9, 0.15937728860338854, -0.029999999999999805, 0.040000000000000036, 0.0, -0.07225489988923073, 6.79620738869123e-05, 0.010456541862155389, 0.0005006790161132812, 0.0, 0.0, 0.0
815.92, 0.15686227765393296, 0.020000000000000018, -0.019999999999999574, -0.0, 0.053500715643167496, 0.0053716459392252, 0.0071563872234921, 0.0005037784576416016, 1.0, 0.0, 0.0
816.94, 0.14274168010871385, 0.06999999999999984, -0.07000000000000028, 0.0, -0.06609474122524261, 0.012356165850724979, 0.003828605228025417, 0.0005013942718505859, 0.0, 0.0, 0.0
817.96, 0.13488854580829662, 0.1200000000000001, -0.1200000000000001, -0.0, 0.044942690059542656, 0.018030148485243914, 0.0006434505796295564, 0.0005013942718505859, 0.0, 0.0, 0.0
818.98, 0.13363632724449712, 0.16999999999999993, -0.16999999999999993, 0.0, -0.05679028294980526, 0.024687225208286676, -0.002069555536611256, 0.0005035400390625, 0.0, 0.0, 0.0
820.0, 0.12420950044179639, 0.20999999999999996, -0.20999999999999996, 0.0, 0.0378497673664242, 0.030260052434510413, -0.004124759924125643, 0.0004990100860595703, 0.4, 0.0, 0.0
821.02, 0.11683916810648307, 0.25, -0.2599999999999998, 0.0, -0.05150379077531397, 0.036551557755979944, -0.005635389945919611, 0.0005004405975341797, -2.0, 0.0, 0.0
822.04, 0.10887519081599396, 0.30000000000000027, -0.29000000000000004, 0.0, 0.03213963657617569, 0.04208908166665176, -0.006215912530892709, 0.0005018711090087891, 0.4, 0.0, 0.0
823.06, 0.10235664129249207, 0.33000000000000007, -0.33000000000000007, 0.0, -0.04615906625986099, 0.04803206512602108, -0.005934596894723754, 0.0005016326904296875, 0.0, 0.0, 0.0
824.08, 0.09257008950739554, 0.37999999999999945, -0.3700000000000001, 0.0, 0.02793212980031967, 0.05303348930329437, -0.004568151141970178, 0.0, 1.4, 0.0, 0.0
825.1, 0.07860780464368983, 0.40000000000000036, -0.40000000000000036, 0.0, -0.04206392914056778, 0.05795293592892105, -0.002055491558154099, 0.0005018711090087891, -0.5, 0.0, 16.999999999999993
826.12, 0.07217345259661573, 0.41999999999999993, -0.4299999999999997, 0.0, 0.02673136442899704, 0.061618129627688256, 0.001641873605067401, 0.0004999637603759766, 0.0, 0.0, 0.0
827.14, 0.05949172794356658, 0.4500000000000002, -0.4399999999999995, 0.0, -0.038148216903209686, 0.06468607060173, 0.00627831176158633, 0.0005016326904296875, 0.40000000000000013, 0.0, 0.0
828.16, 0.0406452660555411, 0.45999999999999996, -0.4700000000000002, 0.0, 0.029115162789821625, 0.0660761712709369, 0.011737933450045812, 0.0005018711090087891, -1.5, 0.0, 0.0
829.18, 0.03215571527104034, 0.46999999999999975, -0.4700000000000002, -0.0, -0.03432576358318329, 0.066477428490071, 0.017602618859176244, 0.0005035400390625, 0.9, 0.0, 0.0
830.2, 0.021336516343593712, 0.46999999999999975, -0.46999999999999975, 0.0, 0.03447781503200531, 0.06498049521247953, 0.02351742049640193, 0.0004992485046386719, 1.0, 0.0, 0.0
831.22, 0.020147066590562805, 0.47000000000000064, -0.4700000000000002, 0.0, -0.03205385059118271, 0.06249401056831385, 0.0289504772780671, 0.0, 0.5, 0.0, 0.0
832.24, 0.012311308194708043, 0.4500000000000002, -0.45999999999999996, 0.0, 0.04111446440219879, 0.05819152253325331, 0.03359843559990683, 0.0005013942718505859, 1.4, 0.0, -42.00000000000001
833.26, 0.02087310384427081, 0.4299999999999988, -0.43000000000000016, 0.0, -0.0325937494635582, 0.053248997503687466, 0.03708987225163218, 0.0005016326904296875, 0.0, 0.0, 0.0
834.28, 0.028423602598049904, 0.40000000000000036, -0.3999999999999999, 0.0, 0.04854856804013252, 0.046712211615344744, 0.039182838763793804, 0.0005061626434326172, -4.8, 0.0, 0.0
