630.02, 0.05477186088959974, 0.0, 0.0, 0.0, 0.0, -0.0005524417022276003, 3.7419384288917e-05, 0.0005011558532714844, 0.0, 0.0, 0.0
631.04, 0.041909166543406075, 0.04, 0.0, 0.21, -0.06190124712884426, 0.0007279111412482535, 0.012702994188342975, 0.0, 1.0, 0.0, 0.0
632.06, 0.017981529620701545, 0.22, 0.0, 0.52, 0.049391133710742, -6.518085335344429e-05, 0.026543710871510973, 0.0, -0.5, 0.0, -23.0
633.08, 0.041628911974891956, 0.35, -0.0, 0.76, -0.06151630915701389, 0.0014961722052345095, 0.03827747345835686, 0.0005018711090087891, 0.0, 0.0, 0.0
634.1, 0.06890765534774922, 0.4700000000000001, -0.01, 0.8299999999999998, 0.09314091131091118, -0.0005944294383227693, 0.04828612348211525, 0.000499725341796875, -2.9, 0.0, 0.0
635.12, 0.07290954058395399, 0.5599999999999998, 0.0, 0.8500000000000001, -0.09433408454060555, 0.0014860113953097068, 0.0555728977459673, 0.0005011558532714844, -0.09999999999999998, 0.0, 0.0
636.14, 0.06807117799318674, 0.6199999999999999, 0.0, 0.77, 0.08956421539187431, -0.0010461414383586014, 0.06121925049889865, 0.0, 5.9, 0.0, 0.0
637.16, 0.050401376026025804, 0.6800000000000002, 0.01, 0.6700000000000004, -0.08060625940561295, 5.182160170092588e-05, 0.06685669518630255, 0.0005047321319580078, 0.09999999999999998, 0.0, 0.0
638.18, 0.04956389553628542, 0.7200000000000002, 0.01, 0.47999999999999954, 0.07846865430474281, -0.0006650921241227566, 0.07292227557871245, 0.0005016326904296875, 0.0, 0.0, 0.0
639.2, 0.05050398010395393, 0.75, 0.0, 0.2999999999999998, -0.07506054267287254, 0.0010798542651107516, 0.07632824566331076, 0.0005011558532714844, 0.0, 0.0, 0.0
640.22, 0.05799723575656541, 0.7599999999999998, 0.0, 0.0600000000000005, 0.06933386251330376, 0.0003555491698599639, 0.07964536876591732, 0.0005035400390625, -0.5, 0.0, 0.0
641.24, 0.05932260076078408, 0.7599999999999998, 0.0, -0.16000000000000014, -0.0652322806417942, 0.0014928930100178196, 0.08157821028885692, 0.0, -0.5, 0.0, 0.0
642.26, 0.0621746480490885, 0.7300000000000004, 0.0, -0.3799999999999999, 0.0578006487339735, 0.00026056845966991664, 0.08240884285389272, 0.0004994869232177734, -0.5, 0.0, 0.0
643.28, 0.06876847912358804, 0.7000000000000002, 0.0, -0.5600000000000005, -0.0541075523942709, 0.001401546389493533, 0.07966922947938615, 0.0005004405975341797, -0.8999999999999999, 0.0, 0.0
644.3, 0.06450630150066074, 0.6499999999999995, -0.01, -0.7199999999999998, 0.0521717295050621, -0.00012837024140125762, 0.07836061393975235, 0.0004994869232177734, -2.1, 0.0, 0.0
645.32, 0.0646335750658892, 0.5999999999999996, 0.01, -0.7999999999999998, -0.052968988195061684, 0.00015042622744177643, 0.06964342237247756, 0.0004999637603759766, 1.0, 0.0, 0.0
646.34, 0.06239977862817831, 0.47000000000000064, -0.02, -0.8600000000000001, 0.05848137103021145, 0.0033635932751486493, 0.06175194543402984, 0.0004999637603759766, 15.2, 0.0, 0.0
647.36, 0.02913104819530727, 0.41000000000000014, -0.01, -0.81, -0.057653848081827164, 0.00038771984621872933, 0.05444196489252873, 0.0005040168762207031, -1.9999999999999998, 0.0, 0.0
648.38, 0.026086346157135877, 0.3100000000000005, 0.01, -0.6699999999999999, 0.04879586957395077, -0.0012594241022538602, 0.04186951899289015, 0.0005018711090087891, 0.6, 0.0, -54.0
649.4, 0.025587210220397286, 0.17999999999999972, 0.01, -0.41, -0.04681894741952419, -6.461643992162611e-05, 0.02667628774366948, 0.0005016326904296875, 0.0, 0.0, 0.0
650.42, 0.022360679775000693, 0.02999999999999936, 0.0, -0.08, 0.051619427278637886, -0.00013970903615016152, 0.011626081068557559, 0.0005035400390625, -3.6, 0.0, 0.0
651.44, 0.022360679775000693, -0.009999999999999787, 0.0, 0.0, -0.05427948571741581, -0.0001484855203403623, 0.01804896655383703, 0.0005013942718505859, 0.0, 0.0, 0.0
652.46, 0.024494897427691384, 0.0, 0.0, -0.0, 0.055455369874835014, -0.0001099001194512226, 0.014303550224371575, 0.0, 0.0, 0.0, -53.0
653.48, 0.024494897427737795, 0.0, 0.0, 0.0, -0.055632470175623894, 0.00013629094221612192, 0.01588688726516474, 0.0, 0.0, 0.0, 0.0
654.5, 0.02449489742783062, 0.0, 0.0, -0.0, 0.055742304772138596, -0.0002702471190039433, 0.015779345068149375, 0.0005004405975341797, -1.7, 0.0, 0.0
655.52, 0.024494897427923445, 0.0, 0.0, 0.0, -0.0558170061558485, 0.0003390625776139379, 0.015258879505732237, 0.0005013942718505859, 0.5, 0.0, 0.0
656.54, 0.02449489742796986, 0.0, -0.0, -0.0, 0.055658645927906036, -0.0003653641115310804, 0.015812145769661612, 0.0, -0.6, 0.0, 0.0
657.56, 0.024494897428062684, 0.0, 0.0, 0.0, -0.0556369312107563, 0.00037074281836396597, 0.015426684953500525, 0.0005013942718505859, 2.7, 0.0, 0.0
658.58, 0.02449489742764497, 0.0, -0.0, -0.0, 0.055598994717001915, -0.0003576458359495145, 0.01564830917138682, 0.0004985332489013672, 0.0, 0.0, 0.0
659.6, 0.024494897427737795, 0.0, 0.0, 0.0, -0.05560555309057236, 0.00037144377056884414, 0.015531411243651538, 0.0005023479461669922, 0.0, 0.0, 0.0
660.62, 0.02466445685060174, 0.0, -0.01, -0.0, 0.05253235995769501, 0.003070807040471802, 0.01299168588892563, 0.0005016326904296875, 0.0, 0.0, 0.0
661.64, 0.03160525463590261, -0.08999999999999986, -0.09000000000000001, 0.0, -0.05608539283275604, 0.014399590078269854, 0.0023896766767468325, 0.000499725341796875, 0.0, 0.0, 0.0
662.66, 0.042480213333976696, -0.15000000000000036, -0.17, -0.0, 0.04310743510723114, 0.021475502978248375, -0.005151084259489291, 0.0005035400390625, 0.0, 0.0, 0.0
663.68, 0.04720289612539771, -0.23000000000000043, -0.25, 0.0, -0.052150338888168335, 0.027469243632509147, -0.009658054735087518, 0.0005013942718505859, -0.5, 0.0, 0.0
