282.64, 1.4210854715202004e-13, 0.0, 0.0, -0.0, -7.73490960170875e-09, 5.3808614540736845e-05, 0.015584702591617816, 0.0, 0.0, 0.0, 0.0
283.66, 2.5579538487363607e-13, 0.0, 0.0, 0.0, 4.127207198223459e-08, 3.296652854774863e-05, 0.015656472777083152, 0.0, -6.5, 0.0, 28.999999999999996
284.68, 5.684341886080802e-14, 0.0, 0.0, 0.0, -8.22319634607993e-09, -4.289531961236409e-06, 0.01567432382610745, 0.0, 0.0, 0.0, 0.0
285.7, 1.1368683772161603e-13, 0.0, 0.0, 0.0, -1.0479425327503122e-08, -3.5955094442137166e-05, 0.01566351150245171, 0.0, 0.4, 0.0, 0.0
286.72, 2.8421709430404007e-13, 0.0, -0.0, 0.0, -1.1553197509783786e-08, -5.506726489088442e-05, 0.01559700964659938, 0.0, 0.0, 0.0, 0.0
287.74, 8.526512829121202e-14, 0.0, 0.0, 0.0, -4.4440184865379706e-10, -2.1558498088986017e-05, 0.015549232388945455, 0.0, 0.9, 0.0, 38.0
288.76, 8.526512829121202e-14, 0.0, 0.0, 0.0, -6.147502062958665e-09, 2.517774085380442e-05, 0.01554338479021844, 0.0, 0.0, 0.0, 0.0
289.78, 2.8421709430404007e-13, 0.0, 0.0, -0.0, -1.7394427231920417e-08, 4.978070240285591e-05, 0.015575617814853615, 0.0, 2.9, 0.0, 0.0
290.8, 0.010774219244798443, 0.0, 0.0, 0.0, -7.344857351654355e-05, 0.00014434305387130746, 0.015542967230597338, 0.0, 0.5, 0.0, -39.0
291.82, 0.11047773140993926, 0.009999999999999787, 0.01, 0.05, -0.0010821723990375176, 0.0028831849867533843, 0.0130084114703084, 0.0, -3.7, 0.0, 0.0
292.84, 0.32947179483022543, 0.05000000000000071, 0.07, 0.14, -0.0031030421378090978, 0.010640699026717493, 0.00660938969465108, 0.0, -0.5, 0.0, 0.0
293.86, 0.6549450009993921, 0.129999999999999, 0.15999999999999998, 0.21000000000000002, -0.005112803541123867, 0.022076952608233297, -0.002326489033869894, 0.0, -14.4, 0.0, 0.0
294.88, 1.0178541453703427, 0.23000000000000043, 0.28, 0.26, -0.00651648361235857, 0.0338243416604152, -0.01187043927972442, 0.0, 0.5, 0.0, -11.0
295.9, 1.34136508536411, 0.3100000000000005, 0.39, 0.27, -0.007252875715494156, 0.04286200587950224, -0.020339819252493285, 0.0, 0.0, 0.0, 0.0
296.92, 1.5696479579347558, 0.40000000000000036, 0.45000000000000007, 0.2699999999999999, -0.00755765475332737, 0.04807657819584451, -0.02670373864700326, 0.0, 0.0, 0.0, 0.0
297.94, 1.713268367209914, 0.4599999999999991, 0.45999999999999996, 0.26, -0.007716476917266846, 0.0502492360990568, -0.030611625322475744, 0.0, -1.8000000000000003, 0.0, -43.0
298.96, 1.7561654604394856, 0.5, 0.45999999999999974, 0.25, -0.007918696850538254, 0.051236351516324385, -0.03224398987404098, 0.0, 1.4, 0.0, 0.0
299.98, 1.7254502996529877, 0.5200000000000005, 0.4500000000000002, 0.24, -0.008222002536058426, 0.052629344373768386, -0.03203590794722233, 0.0, 1.0, 0.0, -1.0
301.0, 1.6389175794674986, 0.5199999999999996, 0.43999999999999995, 0.21999999999999997, -0.008557546883821487, 0.05534253528028347, -0.030431735602123977, 0.0, 0.0, 0.0, 0.0
302.02, 1.4928156401797632, 0.54, 0.4500000000000002, 0.18000000000000016, -0.008771605789661407, 0.059218404530904094, -0.02769114897224112, 0.0, -0.9, 0.0, 0.0
303.04, 1.305009585574261, 0.54, 0.4500000000000002, 0.14000000000000012, -0.008671455085277557, 0.06353023662201426, -0.023853813073742014, 0.0, 0.0, 0.0, 0.0
304.06, 1.0681283571798221, 0.5499999999999998, 0.46999999999999975, 0.08999999999999986, -0.008053280413150787, 0.06741609210852326, -0.018813921418552315, 0.0, -5.7, 0.0, -39.0
305.08, 0.7913561326843082, 0.5499999999999998, 0.46999999999999975, 0.029999999999999805, -0.00675702840089798, 0.07004551746864537, -0.01246496616211612, 0.0, -3.1, 0.0, 0.0
306.1, 0.48577838811274004, 0.54, 0.47000000000000064, -0.020000000000000018, -0.0047290995717048645, 0.07089748111244094, -0.004821226561220859, 0.0, 0.0, 0.0, 0.0
307.12, 0.2571662968761874, 0.5300000000000002, 0.46999999999999975, -0.06999999999999984, -0.0020715296268463135, 0.0696825274445858, 0.003915783448872112, 0.0, -0.20000000000000007, 0.0, 0.0
308.14, 0.4431739950776036, 0.4900000000000002, 0.45999999999999996, -0.10999999999999988, 0.0009479522705078125, 0.06648306338519658, 0.013286434063951136, 0.0, -1.6, 0.0, -39.0
309.16, 0.7947784173661644, 0.45999999999999996, 0.4500000000000002, -0.16000000000000014, 0.00394410640001297, 0.06157335088055678, 0.022622611070376886, 0.0, 0.0, 0.0, 0.0
310.18, 1.13508445964361, 0.3999999999999999, 0.4399999999999995, -0.18999999999999995, 0.006528891623020172, 0.055637514684336906, 0.031149791211992905, 0.0, 0.0, 0.0, 0.0
311.2, 1.4405666182541221, 0.3600000000000001, 0.4500000000000002, -0.22999999999999998, 0.008423201739788055, 0.04934458479198226, 0.03816950171840161, 0.0, -6.8, 0.0, 0.0
312.22, 1.6574742896219115, 0.31999999999999984, 0.4299999999999997, -0.24, 0.009500078856945038, 0.043240425623861954, 0.04318303629592868, 0.0, 17.2, 0.0, -41.0
313.24, 1.8007870012149343, 0.28, 0.41999999999999993, -0.27, 0.009805858135223389, 0.037819712251118874, 0.04595763717810497, 0.0, 2.1, 0.0, 0.0
314.26, 1.844833111154524, 0.27, 0.40000000000000036, -0.28, 0.00951753556728363, 0.033156232769022055, 0.04651025209206372, 0.0, -9.2, 0.0, 0.0
315.28, 1.8118226147299472, 0.25, 0.35999999999999943, -0.28, 0.008865933865308762, 0.02905630254476862, 0.045034831341172366, 0.0, -13.700000000000001, 0.0, 0.0
316.3, 1.7031973467035755, 0.22999999999999998, 0.3100000000000005, -0.26, 0.008075248450040817, 0.025036641793627162, 0.041822274486055244, 0.0, -0.5, 0.0, -25.0
317.32, 1.5454887681165634, 0.20000000000000007, 0.2599999999999998, -0.25, 0.007320862263441086, 0.020667656970637632, 0.03714698802278438, 0.0, -3.6, 0.0, 0.0
318.34, 1.3448877384523028, 0.16999999999999998, 0.1899999999999995, -0.2, 0.006721604615449905, 0.015471276687667082, 0.031265726743975986, 0.0, 0.5, 0.0, 0.0
319.36, 1.1063395767020447, 0.12, 0.11000000000000121, -0.14, 0.006327994167804718, 0.009200790053925757, 0.02438295752300812, 0.0, -8.1, 0.0, -38.0
320.38, 0.8690799733050809, 0.060000000000000005, 0.049999999999998934, -0.07, 0.0061553362756967545, 0.0018492942588700667, 0.01668592580328654, 0.0, -8.7, 0.0, 0.0
321.4, 0.6886218120274408, -0.019999999999999997, -0.03999999999999915, 0.010000000000000009, 0.005709101911634207, -0.005166782581241949, 0.009482491245934366, 0.0, -6.9, 0.0, 0.0
322.42, 0.5696490147450025, -0.07, -0.08999999999999986, 0.03, 0.0041123316186713055, -0.008044315528752934, 0.005785034863933003, 0.0, 0.0, 0.0, 0.0
323.44, 0.4465422712353411, -0.07, -0.09999999999999964, 0.009999999999999995, 0.002093853589030914, -0.005645430717914754, 0.0059268738670870125, 0.0, -3.5999999999999996, 0.0, -39.0
